3.1937	14.1231
3.1997	14.113
3.2112	14.0763
3.2005	14.1602
3.1545	14.1535
3.1806	14.167
3.3126	14.2046
3.193	14.1515
3.1463	14.1167
3.1642	14.1212
3.1169	14.1472
3.1181	14.1196
3.1064	14.14
3.1514	14.1156
3.1928	14.0989
3.2559	14.1309
3.1896	14.0882
3.2198	14.127
3.2188	14.1325
3.2651	14.1542
3.2364	14.1019
3.2863	14.1048
3.2829	14.1144
3.2688	14.0942
3.2718	14.1119
3.2734	14.142
3.2377	14.164
3.3743	14.116
3.2677	14.1485
3.3249	14.133
3.3259	14.1611
3.2504	14.1239
3.2704	14.1245
3.25	14.1662
3.226	14.1615
3.2176	14.1481
3.1485	14.0579
3.2723	14.1404
3.2415	14.1682
3.1977	14.0942
3.2851	14.1165
3.1571	14.1018
3.2557	14.092
3.2916	14.0913
3.2672	14.0743
3.2486	14.1609
3.2669	14.1703
3.2569	14.1153
3.2251	14.0987
3.2933	14.1446
3.2509	14.1078
3.2988	14.1547
3.2146	14.1466
3.2422	14.1151
3.251	14.1247
3.1242	14.0607
3.1877	14.1288
3.1858	14.0814
3.3132	14.086
3.2722	14.0975
3.2578	14.0869
3.1739	14.0704
3.2775	14.1868
3.3066	14.1307
3.3033	14.2071
3.2285	14.1935
3.1122	14.1351
3.245	14.1056
3.2287	14.113
3.0954	14.1509
3.2715	14.1279
3.1649	14.1385
3.3645	14.1398
3.1491	14.1094
3.2416	14.0701
3.2092	14.0376
3.1909	14.03
3.1452	14.1764
3.2013	14.1507
3.1586	14.1756
3.2669	14.1007
3.2481	14.0785
3.2312	14.0452
3.2221	14.1507
3.1867	14.0474
3.2327	14.1634
3.2104	14.1367
3.1606	14.1387
3.0986	14.1189
3.1699	14.1101
3.1125	14.1339
3.1676	14.0069
3.1463	14.0624
3.2313	14.1016
3.1069	14.0701
3.1522	14.0909
3.2516	14.1662
3.1994	14.1815
3.2257	14.1263
3.1742	14.125
3.3224	14.1461
3.1652	14.1135
3.1758	14.1271
3.0698	14.1518
3.2098	14.1489
3.163	14.096
3.1767	14.1716
3.2448	14.143
3.2729	14.1126
3.2551	14.0712
3.2308	14.0765
3.2732	14.0481
3.2935	14.1089
3.2471	14.1044
3.1939	14.1147
3.2463	14.1183
3.2861	14.1383
3.2663	14.1115
3.157	14.0321
3.2826	14.0503
3.2239	14.027
3.2116	14.0962
3.1052	14.0999
3.0693	14.1011
3.0756	14.0942
3.139	14.1342
3.1559	14.0639
3.1945	14.0751
3.2641	14.0441
3.1753	14.0679
3.1698	14.0967
3.1628	14.1192
3.2338	14.1
3.1904	14.1102
3.2935	14.0904
3.315	14.1213
3.2868	14.117
3.3117	14.0771
3.2576	14.1153
3.4206	14.0407
3.2439	14.1433
3.2093	14.142
3.2968	14.1598
3.3111	14.1578
3.1672	14.1326
3.1793	14.1115
3.1541	14.0913
3.1498	14.0719
3.2667	14.1409
3.2744	14.076
3.1247	14.075
3.1235	14.0488
3.1139	14.1107
3.2244	14.1396
3.2564	14.0747
3.2668	14.0974
3.2826	14.1102
3.2855	14.1398
3.2895	14.111
3.2572	14.0502
3.2072	14.1609
3.264	14.1207
3.293	14.1014
3.3001	14.0668
3.2535	14.1123
3.255	14.0251
3.2611	14.1136
3.2774	14.0831
3.2108	14.0744
3.2994	14.0979
3.182	14.0731
3.1769	14.0772
3.1957	14.1402
3.2725	14.0872
3.2768	14.0779
3.2392	14.1379
3.2686	14.1799
3.2421	14.1146
3.1642	14.0907
3.1539	14.1096
3.2018	14.0603
3.1769	14.1023
3.236	14.1014
3.1973	14.099
3.2019	14.1439
3.2206	14.0884
3.2393	14.0675
3.2793	14.1191
3.2311	14.0976
3.1736	14.1001
3.1216	14.0809
3.1617	14.0959
3.259	14.1331
3.1955	14.0916
3.1818	14.0933
3.2094	14.1169
3.2048	14.1119
3.2754	14.1392
3.08	14.1137
3.122	14.0596
3.2733	14.1481
3.0686	14.0347
3.1586	14.1034
3.0871	14.063
3.0869	14.1527
3.1425	14.102
3.1895	14.0826
3.0803	14.1409
3.1842	14.1348
3.2166	14.1303
3.2419	14.0905
3.184	14.2031
3.126	14.1016
3.2692	14.1455
3.2996	14.0818
3.2852	14.152
3.2574	14.0704
3.221	14.1136
3.1998	14.096
3.1915	14.0734
3.1867	14.1545
3.1935	14.0685
3.1524	14.1348
3.1028	14.1557
3.2345	14.121
3.2299	14.0924
3.2885	14.137
3.212	14.1926
3.1661	14.1801
3.3021	14.1512
3.2452	14.134
3.2332	14.1922
3.2246	14.1154
3.3	14.1685
3.296	14.1636
3.249	14.1068
3.214	14.0943
3.2292	14.1217
3.2771	14.1491
3.312	14.124
3.3068	14.1053
3.4012	14.137
3.3178	14.1385
3.3095	14.125
3.3128	14.1293
3.2578	14.0787
3.2845	14.0974
3.224	14.21
3.2281	14.0978
3.2024	14.1549
3.196	14.0864
3.1783	14.0701
3.1904	14.127
3.189	14.0863
3.1657	14.083
3.0961	14.1004
3.1163	14.0631
3.1311	14.0545
3.2408	14.1769
3.3133	14.0995
3.2446	14.0978
3.2346	14.0931
3.196	14.0987
3.2601	14.1193
3.1509	14.1518
3.2195	14.2017
3.1459	14.1083
3.1314	14.0689
3.1575	14.0847
3.3113	14.0675
3.2175	14.1536
3.2937	14.0873
3.2586	14.12
3.3221	14.1508
3.2408	14.1429
3.1424	14.0446
3.2603	14.1076
3.3261	14.0538
3.3105	14.1642
3.2866	14.2108
3.2491	14.0969
3.2605	14.133
3.1585	14.1156
3.2623	14.1421
3.1936	14.174
3.2328	14.1596
3.218	14.1134
3.215	14.1362
3.2324	14.1212
3.1641	14.0409
3.166	14.0843
3.1979	14.1191
3.3011	14.139
3.2341	14.1096
3.2379	14.1213
3.2668	14.1377
3.2508	14.1062
3.2208	14.1112
3.1554	14.0357
3.2166	14.1078
3.2411	14.1836
3.2661	14.1113
3.2892	14.1175
3.1766	14.1374
3.2265	14.084
3.1607	14.1464
3.321	14.1022
3.2333	14.1001
3.2046	14.0931
3.2721	14.1068
3.2236	14.1121
3.2213	14.1029
3.2768	14.1236
3.2312	14.1019
3.1998	14.0466
3.2661	14.1624
3.2674	14.0686
3.2813	14.11
3.2514	14.0725
3.2096	14.1036
3.2832	14.103
3.2254	14.0657
3.2687	14.093
3.2608	14.0918
3.2469	14.0834
3.3055	14.1455
3.2895	14.1317
3.264	14.048
3.1629	14.0942
3.2171	14.0285
3.2611	14.0961
3.1723	14.1389
3.2525	14.1444
3.1993	14.0981
3.1561	14.0272
3.2106	14.0627
3.276	14.1225
3.3013	14.1112
3.2914	14.1277
3.2532	14.1372
3.274	14.1637
3.239	14.1287
3.2576	14.0669
3.3134	14.1478
3.283	14.1035
3.3859	14.0956
3.2542	14.0707
3.2797	14.0697
3.2372	14.1332
3.2526	14.1483
3.2828	14.1481
3.2937	14.1376
3.2818	14.1768
3.2586	14.1
3.1467	14.0805
3.1804	14.0777
3.2716	14.1167
3.2686	14.1044
3.2432	14.0912
3.2912	14.0953
3.2481	14.1624
3.2251	14.0788
3.3071	14.0774
3.2156	14.0811
3.2903	14.1642
3.1887	14.0721
3.1966	14.1348
3.219	14.1484
3.2223	14.1348
3.1911	14.0455
3.2494	14.1714
3.3055	14.1144
3.1907	14.0747
3.346	14.076
3.2897	14.12
3.2078	14.113
3.258	14.0908
3.2188	14.0821
3.3185	14.1378
3.3053	14.1545
3.1836	14.0912
3.1977	14.1191
3.2467	14.0621
3.2362	14.0802
3.2164	14.1321
3.1714	14.0565
3.149	14.0668
3.1289	14.0385
3.1504	14.0935
3.2055	14.0582
3.3056	14.0705
3.2388	14.0729
3.2595	14.1362
3.201	14.0285
3.197	14.118
3.2325	14.0475
3.2168	14.0958
3.2471	14.0531
3.1833	14.1012
3.2389	14.1163
3.2135	14.0843
3.1774	14.1281
3.1572	14.0975
3.2507	14.0548
3.2303	14.0907
3.2546	14.1277
3.2635	14.1146
3.2661	14.0746
3.2309	14.0823
3.2091	14.0565
3.2752	14.0894
3.1293	14.0928
3.1556	14.0969
3.2101	14.0727
3.1898	14.1066
3.213	14.0619
3.1796	14.0935
3.2019	14.0687
3.1935	14.0342
3.1544	14.0488
3.1959	14.0806
3.2517	14.0584
3.1452	14.1033
3.1471	14.065
3.1555	14.064
3.1454	14.0778
3.15	14.0988
3.1821	14.0462
3.1418	14.064
3.1465	14.065
3.1354	14.0622
3.2528	14.1316
3.2873	14.0935
3.2929	14.116
3.2259	14.076
3.2014	14.0707
3.26	14.095
3.2451	14.0397
3.3158	14.1036
3.2294	14.0935
3.2154	14.1095
3.2483	14.0822
3.2643	14.0964
3.2333	14.1505
3.2306	14.0623
3.1943	14.1024
3.2055	14.1141
3.2647	14.1669
3.151	14.014
3.1698	14.0917
3.0906	14.0378
3.2434	14.0405
3.1986	14.083
3.1574	14.1013
3.1428	14.0659
3.1346	14.0913
3.1866	14.0114
3.1961	14.0311
3.151	14.0996
3.2606	14.1198
3.2669	14.1375
3.2283	14.1139
3.3078	14.1497
3.2973	14.1236
3.2906	14.1502
3.2053	14.0954
3.1862	14.0719
3.1836	14.0525
3.1928	14.1247
3.2225	14.0951
3.1813	14.0424
3.241	14.0571
3.2978	14.0957
3.2815	14.0663
3.2665	14.1278
3.2086	14.0093
3.2517	14.125
3.2199	14.0643
3.321	14.0628
3.2148	14.0759
3.2013	14.1265
3.2124	14.09
3.2305	14.0458
3.2453	14.0729
3.2515	14.0884
3.1486	14.1332
3.2052	14.0995
3.1859	14.1203
3.2917	14.0523
3.2988	14.1615
3.1781	14.0773
3.202	14.0442
3.2033	14.0922
3.3185	14.1322
3.2301	14.1206
3.1108	14.1003
3.2441	14.0868
3.2629	14.0777
3.2301	14.1037
3.1724	14.1447
3.3272	14.1317
3.2251	14.0988
3.2645	14.1045
3.2911	14.1201
3.1933	14.1661
3.2143	14.126
3.2391	14.0679
3.2024	14.1137
3.2788	14.1604
3.2634	14.1408
3.2501	14.1246
3.1591	14.0975
3.2782	14.1745
3.2447	14.1527
3.1729	14.1047
3.2082	14.0614
3.2315	14.0847
3.1757	14.064
3.2359	14.1013
3.2538	14.0899
3.177	14.095
3.1276	14.1205
3.2484	14.0912
3.2252	14.0291
3.2739	14.1278
3.2392	14.0472
3.1871	14.108
3.2395	14.1071
3.1485	14.0469
3.2858	14.0605
3.2194	14.0924
3.2637	14.1202
3.1624	14.0448
3.1968	14.1064
3.202	14.0824
3.1728	14.0358
3.2036	14.098
3.245	14.0917
3.2291	14.1133
3.1628	14.1283
3.2176	14.0604
3.2475	14.076
3.2498	14.0568
3.2148	14.0481
3.2159	14.0791
3.2475	14.1312
3.2432	14.156
3.2584	14.0843
3.2479	14.1244
3.2503	14.0909
3.3347	14.1111
3.2833	14.1131
3.2666	14.0944
3.2989	14.1164
3.2134	14.0628
3.2946	14.0592
3.2372	14.1513
3.2595	14.1124
3.2927	14.107
3.1775	14.0453
3.2109	14.0793
3.2346	14.1138
3.2457	14.0693
3.3021	14.1044
3.2923	14.0771
3.3793	14.2167
3.2862	14.0682
3.2701	14.1013
3.2642	14.0848
3.2727	14.1058
3.2257	14.0797
3.3159	14.0922
3.287	14.0856
3.2004	14.1049
3.1202	14.101
3.2673	14.0859
3.2614	14.0358
3.2615	14.0959
3.3013	14.115
3.2039	14.1052
3.1661	14.0909
3.2343	14.057
3.2187	14.0699
3.2897	14.1037
3.2138	14.0975
3.2078	14.1417
3.2544	14.0823
3.1989	14.0725
3.2303	14.11
3.2021	14.1079
3.2172	14.075
3.1516	14.046
3.2276	14.0698
3.171	14.0757
3.2642	14.0857
3.2925	14.1305
3.2679	14.0855
3.2834	14.1213
3.1816	14.0948
3.2658	14.0224
3.198	14.0412
3.3463	14.124
3.2709	14.0402
3.3223	14.1315
3.2739	14.0529
3.2252	14.1117
3.3076	14.0778
3.2621	14.1621
3.2194	14.0717
3.2262	14.0605
3.1838	13.9849
3.2072	14.1008
3.2166	14.1141
3.1658	14.0903
3.2299	14.112
3.1547	14.1089
3.1584	14.1548
3.168	14.051
3.1064	14.0777
3.1768	14.1205
3.0761	14.0931
3.1498	14.1078
3.2616	14.13
3.2437	14.1015
3.2119	14.1158
3.249	14.0872
3.2291	14.1253
3.1625	14.0763
3.1346	14.0897
3.1656	14.0687
3.1222	14.1294
3.131	14.0648
3.2839	14.1171
3.2038	14.14
3.1659	14.0711
3.1075	14.0729
3.2248	14.1533
3.2435	14.151
3.3068	14.0351
3.2691	14.1236
3.1265	14.1174
3.2625	14.0776
3.2349	14.1118
3.1819	14.1317
3.2237	14.066
3.2891	14.1657
3.1965	14.0823
3.1499	14.0429
3.2326	14.1186
3.1982	14.1539
3.1848	14.1063
3.1846	14.127
3.2006	14.1158
3.2013	14.1052
3.2032	14.0487
3.1195	14.0646
3.1482	13.99
3.2313	14.1383
3.1693	14.1447
3.135	14.0524
3.1675	14.0892
3.198	14.0524
3.1972	14.0649
3.2285	14.1066
3.1992	14.0768
3.1454	14.1418
3.2079	14.1041
3.178	14.0919
3.2602	14.0879
3.2682	14.0831
3.214	14.0484
3.2328	14.0573
3.2262	14.1304
3.3267	14.1153
3.2404	14.06
3.1411	14.082
3.3995	14.1052
3.1927	14.0984
3.1672	14.069
3.1885	14.0419
3.2829	14.0834
3.18	14.0691
3.1815	14.0886
3.1401	14.046
3.1614	14.0848
3.1568	14.1118
3.1347	14.065
3.2025	14.1736
3.1655	14.1083
3.084	14.0955
3.1262	14.1376
3.1446	14.0996
3.3107	14.0963
3.1451	14.0325
3.2655	14.1192
3.2003	14.1352
3.2049	14.1214
3.2458	14.089
3.1993	14.0804
3.1783	14.1124
3.219	14.0835
3.2491	14.1687
3.14	14.122
3.205	14.1212
3.1264	14.0761
3.1019	14.023
3.2087	14.1213
3.2455	14.0928
3.1795	14.0738
3.2333	14.1079
3.2417	14.1819
3.2393	14.1151
3.2944	14.1069
3.2349	14.1145
3.1571	14.1891
3.2589	14.1792
3.2064	14.0981
3.402	14.1679
3.2051	14.1135
3.2151	14.0636
3.2102	14.0949
3.1597	14.0403
3.1973	14.0607
3.1787	14.0602
3.2366	14.0935
3.2368	14.105
3.2371	14.1205
3.2049	14.0973
3.1638	14.0829
3.2375	14.0739
3.2355	14.0819
3.2261	14.0569
3.2097	14.0147
3.3429	14.1225
3.237	14.1507
3.173	14.1098
3.2111	14.0777
3.2667	14.1436
3.2152	14.1019
3.2497	14.1489
3.1891	14.0996
3.2495	14.1517
3.3015	14.1058
3.2074	14.064
3.21	14.1216
3.2606	14.1628
3.3247	14.067
3.2371	14.0891
3.2041	14.073
3.2465	14.1131
3.2925	14.1276
3.2204	14.0876
3.242	14.0482
3.3186	14.1338
3.2477	14.0995
3.241	14.0897
3.2081	14.0863
3.2398	14.1301
3.2984	14.0904
3.3063	14.1427
3.2901	14.126
3.2638	14.14
3.3016	14.0868
3.278	14.0583
3.3275	14.1237
3.2788	14.0817
3.2653	14.1127
3.21	14.1137
3.196	14.124
3.185	14.0696
3.1201	14.0537
3.1773	14.0878
3.1997	14.1123
3.2186	14.0742
3.2166	14.1036
3.2076	14.0712
3.1934	14.1516
3.2626	14.0912
3.1976	14.0472
3.1798	14.0398
3.2202	14.066
3.2578	14.0972
3.2579	14.1085
3.1978	14.1621
3.2818	14.0755
3.2424	14.133
3.2155	14.1241
3.2714	14.124
3.2662	14.0646
3.2593	14.0819
3.1862	14.1306
3.2086	14.1557
3.1862	14.0523
3.2627	14.0976
3.1526	14.0803
3.189	14.0866
3.218	14.0202
3.2507	14.1093
3.3031	14.1372
3.1015	14.0452
3.1679	14.0531
3.1905	14.108
3.1404	14.0749
3.2223	14.0933
3.2164	14.0895
3.2821	14.1668
3.2118	14.0848
3.2221	14.0496
3.2058	14.1107
3.1792	14.01
3.1914	14.0667
3.2179	14.0494
3.222	14.1156
3.1688	14.1122
3.1672	14.1113
3.2223	14.124
3.2957	14.1656
3.1351	14.1023
3.1763	14.077
3.2513	14.1101
3.245	14.0645
3.3205	14.0787
3.3003	14.0884
3.3674	14.1039
3.3122	14.112
3.2366	14.1183
3.281	14.1523
3.1895	14.1115
3.2355	14.0888
3.2652	14.0908
3.1674	14.0909
3.227	14.1036
3.2644	14.1083
3.2307	14.1825
3.2296	14.1587
3.2456	14.0993
3.2249	14.1038
3.2778	14.1367
3.2526	14.104
3.2372	14.1176
3.2417	14.1098
3.2807	14.1267
3.2957	14.1217
3.1946	14.127
3.2708	14.0681
3.2117	14.0781
3.2861	14.0471
3.2326	14.0856
3.2109	14.1362
3.2089	14.053
3.2111	14.1475
3.2364	14.0713
3.1514	14.1594
3.2068	14.1271
3.2486	14.1058
3.3044	14.1037
3.2462	14.1003
3.2597	14.1743
3.2168	14.0943
3.1782	14.16
3.19	14.1048
3.309	14.1176
3.288	14.0866
3.2263	14.1276
3.1748	14.0687
3.1498	14.0845
3.2413	14.135
3.3047	14.1098
3.2571	14.0866
3.2804	14.1132
3.2451	14.1111
3.1259	14.081
3.2149	14.1374
3.2902	14.125
3.2699	14.0756
3.2378	14.0886
3.197	14.1164
3.2379	14.1337
3.1775	14.0652
3.217	14.0928
3.2538	14.0987
3.2151	14.1133
3.2017	14.0386
3.2582	14.0739
3.2872	14.0931
3.1676	14.1186
3.2293	14.1203
3.2836	14.1216
3.271	14.1013
3.2286	14.1462
3.2316	14.1559
3.1861	14.1242
3.3092	14.163
3.1988	14.0997
3.2946	14.0899
3.2904	14.1095
3.2916	14.1276
3.2138	14.1606
3.2384	14.0854
3.2552	14.1419
3.2524	14.0852
3.2812	14.079
3.2567	14.1322
3.2293	14.12
3.2132	14.1929
3.2521	14.1129
3.2418	14.1573
3.1786	14.1401
3.2076	14.1525
3.2281	14.1393
3.1382	14.0753
3.2657	14.1148
3.3008	14.1024
3.2114	14.1033
3.1774	14.1064
3.16	14.0211
3.2968	14.1115
3.2351	14.1002
3.2113	14.0952
3.2486	14.1233
3.1668	14.0652
3.1765	14.0885
3.1911	14.1033
3.3716	14.1716
3.2454	14.1734
3.2559	14.1287
3.3078	14.1804
3.1783	14.1169
3.2305	14.1173
3.2895	14.1435
3.1869	14.1389
3.1749	14.165
3.196	14.1375
3.1883	14.103
3.2433	14.1821
3.36	14.0827
3.3546	14.1642
3.1695	14.1186
3.2284	14.0736
3.2665	14.1238
3.2325	14.1078
3.2301	14.1016
3.2249	14.1441
3.2936	14.1519
3.1896	14.083
3.2071	14.1357
3.273	14.073
3.2364	14.1397
3.2756	14.0583
3.2893	14.0692
3.2244	14.0882
3.229	14.1529
3.2211	14.102
3.2007	14.089
3.1965	14.089
3.2266	14.1113
3.2268	14.1358
3.3293	14.1097
3.3751	14.1719
3.2536	14.0913
3.2658	14.1171
3.2383	14.0873
3.2606	14.0854
3.2377	14.1572
3.325	14.1225
3.2562	14.1244
3.2188	14.1465
3.2506	14.1837
3.2047	14.1027
3.2854	14.1141
3.2227	14.0936
3.2837	14.0478
3.2602	14.1371
3.2071	14.0905
3.2477	14.1601
3.2684	14.0631
3.3091	14.0809
3.2973	14.1156
3.3018	14.0911
3.3358	14.1328
3.1969	14.151
3.3233	14.0812
3.1924	14.0838
3.2353	14.0702
3.1856	14.0134
3.2465	14.1094
3.1912	14.1198
3.1719	14.0721
3.2719	14.1516
3.2788	14.1278
3.2166	14.1614
3.23	14.1433
3.1498	14.1107
3.3703	14.1497
3.2575	14.1088
3.2624	14.0952
3.2533	14.1317
3.2152	14.058
3.1245	14.0468
3.2508	14.0536
3.2804	14.0876
3.2829	14.1227
3.3437	14.1217
3.2293	14.0747
3.283	14.1126
3.2444	14.1554
3.1612	14.0817
3.3151	14.1181
3.3287	14.1331
3.2931	14.1481
3.247	14.091
3.3408	14.1599
3.2632	14.1105
3.3377	14.0744
3.2448	14.0758
3.2506	14.1202
3.2873	14.1263
3.2065	14.0811
3.2988	14.1122
3.2499	14.0652
3.2234	14.1188
3.2	14.1058
3.2562	14.1077
3.2488	14.076
3.2916	14.1058
3.2947	14.1741
3.1698	14.0845
3.1666	14.0861
3.2347	14.0637
3.1758	14.0789
3.2067	14.0846
3.2363	14.1269
3.193	14.1066
3.2135	14.0445
3.3736	14.0818
3.3811	14.1566
3.3696	14.1379
3.2461	14.1768
3.2858	14.1265
3.2334	14.1156
3.2964	14.0772
3.3038	14.1079
3.3697	14.121
3.3226	14.1134
3.2618	14.1043
3.2447	14.1074
3.2343	14.0516
3.2866	14.0714
3.2851	14.0777
3.2695	14.0716
3.2929	14.0795
3.2926	14.059
3.2745	14.0569
3.2265	14.0303
3.1805	14.0817
3.3193	14.0631
3.3426	14.1225
3.3016	14.1154
3.2821	14.1179
3.24	14.1206
3.2035	14.0508
3.2055	14.0156
3.2332	14.096
3.1683	14.1288
3.1569	14.0673
3.2051	14.1002
3.2089	14.0707
3.252	14.0909
3.2225	14.1182
3.2592	14.0897
3.2797	14.0253
3.1412	14.0764
3.2295	14.1049
3.1852	14.0508
3.1937	14.0856
3.1496	14.0358
3.2423	14.0782
3.2233	14.0682
3.2287	14.0857
3.1451	14.0734
3.1631	14.0877
3.2712	14.1101
3.2335	14.1131
3.1602	14.076
3.2481	14.0653
3.1185	14.0575
3.2314	14.1138
3.297	14.0579
3.3134	14.0694
3.1845	14.0367
3.1574	14.0797
3.2814	14.1458
3.2802	14.1027
3.2025	14.0743
3.1997	14.0761
3.2131	14.122
3.1788	14.0633
3.0923	14.0487
3.18	14.1335
3.213	14.0867
3.2052	14.1661
3.0585	14.1253
3.173	14.0357
3.1306	14.1142
3.2296	14.1289
3.2266	14.1088
3.2601	14.1588
3.2648	14.0912
3.1486	14.0368
3.2588	14.0772
3.2075	14.0915
3.1508	14.1822
3.2727	14.0948
3.1549	14.1351
3.1393	14.0734
3.2205	14.1123
3.2216	14.0997
3.1559	14.0516
3.1333	14.02
3.2361	14.086
3.1217	14.1121
3.2165	14.1014
3.1751	14.091
3.2097	14.0612
3.2288	14.0678
3.2361	14.0861
3.1747	14.0436
3.1791	14.1027
3.2065	14.0912
3.1644	14.1017
3.237	14.0457
3.1662	14.0613
3.1911	14.1425
3.2216	14.0785
3.0917	14.0821
3.1742	14.0384
3.0799	14.1224
3.1983	14.0947
3.2405	14.0655
3.1435	14.0705
3.2211	14.0718
3.2212	14.0445
3.2653	14.0704
3.268	14.1169
3.3147	14.0928
3.1281	13.9922
3.2648	14.1535
3.2278	14.1499
3.1986	14.1276
3.1097	14.0957
3.1055	14.0788
3.1987	14.0912
3.1648	14.1361
3.2162	14.0778
3.1804	14.1276
3.1755	14.1178
3.1095	14.0781
3.1699	14.0611
3.2654	14.098
3.1702	14.0569
3.2554	14.1074
3.2501	14.0566
3.2126	14.181
3.1769	14.0987
3.1942	14.1274
3.1764	14.0892
3.2508	14.0788
3.1048	14.0564
3.2507	14.0628
3.2205	14.1147
3.1788	14.1226
3.2703	14.1699
3.2083	14.0532
3.2648	14.1503
3.2331	14.0584
3.259	14.0525
3.2959	14.1079
3.2131	14.1278
3.1614	14.0941
3.1539	14.1096
3.2018	14.0603
3.1769	14.1023
3.236	14.1014
3.1973	14.099
3.2019	14.1439
3.2206	14.0884
3.2393	14.0675
3.2793	14.1191
3.2311	14.0976
3.1736	14.1001
3.1216	14.0809
3.1617	14.0959
3.259	14.1331
3.1955	14.0916
3.1818	14.0933
3.2094	14.1169
3.2048	14.1119
3.2754	14.1392
3.08	14.1137
3.122	14.0596
3.2733	14.1481
3.0686	14.0347
3.1586	14.1034
3.0871	14.063
3.0869	14.1527
3.1425	14.102
3.1895	14.0826
3.0803	14.1409
3.1842	14.1348
3.2166	14.1303
3.2419	14.0905
3.184	14.2031
3.126	14.1016
3.2692	14.1455
3.2996	14.0818
3.2852	14.152
3.2574	14.0704
3.221	14.1136
3.1998	14.096
3.1915	14.0734
3.1867	14.1545
3.1935	14.0685
3.1524	14.1348
3.1028	14.1557
3.2345	14.121
3.2299	14.0924
3.2885	14.137
3.212	14.1926
3.1661	14.1801
3.1996	14.1202
3.2996	14.1369
3.2968	14.1294
3.3112	14.1503
3.2771	14.1277
3.1922	14.1437
3.1933	14.0999
3.2422	14.1009
3.3004	14.1065
3.3573	14.1141
3.3636	14.163
3.3562	14.1673
3.3646	14.1649
3.2069	14.177
3.2623	14.1604
3.2484	14.1613
3.1843	14.0766
3.1327	14.0887
3.2168	14.0506
3.1768	14.1033
3.2817	14.1026
3.2887	14.13
3.2916	14.145
3.3108	14.0763
3.227	14.1596
3.1492	14.0798
3.1914	14.126
3.257	14.1378
3.2822	14.1071
3.2864	14.1294
3.2686	14.1112
3.3187	14.0783
3.247	14.1002
3.2843	14.1225
3.2015	14.0933
3.2784	14.1669
3.2789	14.0414
3.2364	14.0958
3.2705	14.1189
3.235	14.0631
3.2093	14.1074
3.2513	14.0986
3.1665	14.1249
3.225	14.1573
3.2296	14.1564
3.3049	14.0855
3.1902	14.1057
3.2304	14.1069
3.3197	14.1237
3.3788	14.0885
3.3291	14.1066
3.2496	14.1221
3.3609	14.0862
3.2173	14.0953
3.269	14.147
3.2531	14.0901
3.2616	14.0793
3.2954	14.0956
3.3241	14.1177
3.22	14.1003
3.219	14.115
3.1734	14.092
3.1065	14.0798
3.1508	14.1262
3.1256	14.1017
3.1162	14.1123
3.172	14.113
3.0829	14.0604
3.2038	14.1497
3.2607	14.1124
3.2705	14.0797
3.2855	14.1073
3.1965	14.1065
3.1992	14.105
3.1855	14.112
3.2156	14.1163
3.2419	14.1348
3.169	14.1625
3.1161	14.1534
3.2606	14.1375
3.209	14.0966
3.1495	14.055
3.2756	14.1172
3.2003	14.1224
3.2275	14.1076
3.2346	14.1716
3.2171	14.1245
3.2233	14.0658
3.243	14.12
3.1605	14.1203
3.1425	14.0708
3.1448	14.0924
3.2034	14.0837
3.1425	14.0678
3.1719	14.0697
3.1742	14.1228
3.1109	14.0932
3.1823	14.1141
3.2477	14.0943
3.242	14.0621
3.1689	14.0633
3.1755	14.0657
3.201	14.1471
3.2267	14.0962
3.224	14.1461
3.3242	14.1483
3.1493	14.1165
3.1959	14.0752
3.2287	14.1239
3.1702	14.0786
3.2424	14.1172
3.3014	14.1265
3.2608	14.1304
3.1031	14.1538
3.1732	14.0975
3.2588	14.1154
3.1938	14.131
3.1332	14.1368
3.2558	14.1153
3.2342	14.1555
3.2365	14.1277
3.2178	14.1151
3.2546	14.0979
3.134	14.1099
3.3138	14.1503
3.3175	14.1649
3.2628	14.111
3.2923	14.1112
3.3084	14.119
3.2095	14.102
3.1801	14.0801
3.1915	14.0998
3.1301	14.0803
3.1675	14.0454
3.1956	14.0962
3.1127	14.111
3.1693	14.1308
3.2737	14.0782
3.244	14.1002
3.2637	14.1144
3.1543	14.065
3.1848	14.1577
3.181	14.1092
3.1762	14.1354
3.2298	14.1231
3.2185	14.1099
3.3098	14.1054
3.3634	14.1232
3.268	14.092
3.2671	14.1026
3.1462	14.1198
3.2371	14.1564
3.2499	14.1213
3.1981	14.148
3.1962	14.1252
3.322	14.1147
3.2752	14.1328
3.2809	14.1277
3.2685	14.1592
3.3365	14.1433
3.2362	14.1205
3.3075	14.1231
3.2277	14.1461
3.1667	14.1699
3.2352	14.1655
3.293	14.1378
3.3655	14.1808
3.2974	14.1681
3.3188	14.1852
3.1331	14.0875
3.1933	14.1626
3.2172	14.1354
3.3393	14.1314
3.3306	14.1573
3.3368	14.1603
3.2455	14.1513
3.2684	14.1317
3.3439	14.1963
3.2218	14.1105
3.235	14.1421
3.3755	14.1096
3.2796	14.1404
3.2939	14.1412
3.2581	14.1471
3.4156	14.1292
3.3021	14.1459
3.3254	14.1338
3.2545	14.2131
3.3248	14.1588
3.2437	14.1109
3.3025	14.1012
3.2506	14.1427
3.2711	14.1949
3.2672	14.1735
3.3088	14.149
3.2623	14.1199
3.2609	14.1354
3.3145	14.1458
3.2462	14.1612
3.2758	14.1544
3.2757	14.1396
3.221	14.1462
