2.317	13.9366
2.3152	13.9158
2.3187	13.9749
2.3847	13.9091
2.3979	13.982
2.2977	13.8829
2.4318	13.9243
2.3619	13.8986
2.2855	13.951
2.3463	13.9521
2.2687	13.9694
2.3003	13.9619
2.3218	13.897
2.3274	13.9544
2.3312	13.9149
2.3453	13.9398
2.3527	13.9377
2.3816	13.9307
2.4499	13.937
2.3751	13.8948
2.3503	13.9164
2.3282	13.9495
2.3131	13.9617
2.3909	13.9201
2.3233	13.9181
2.4105	13.9097
2.3242	13.9556
2.3147	13.9339
2.295	13.9043
2.4308	13.9131
2.3141	13.9757
2.3739	13.9641
2.367	13.9685
2.4125	13.9449
2.3789	13.9193
2.4495	13.9895
2.3285	13.971
2.3757	13.8555
2.3691	13.9204
2.3209	13.9466
2.3269	13.8835
2.3508	13.9664
2.3301	13.8633
2.412	13.872
2.3134	13.9438
2.3318	13.9223
2.3558	13.9271
2.3561	13.9013
2.4213	13.9196
2.3729	13.9056
2.2802	13.915
2.3851	13.9037
2.2215	13.9279
2.2963	13.9912
2.2851	13.9607
2.3803	13.9355
2.315	13.9354
2.3287	14.0126
2.2974	13.9229
2.2635	13.9054
2.2949	13.9842
2.3008	13.9897
2.267	13.9607
2.3364	13.9499
2.2488	13.9035
2.2214	13.947
2.3021	13.9181
2.3851	13.9818
2.2907	13.9639
2.3666	13.936
2.4202	13.9676
2.4079	13.9882
2.3268	13.9515
2.3943	13.9264
2.3771	13.918
2.4155	13.9457
2.4583	13.8694
2.3664	13.9236
2.2889	13.9256
2.3053	13.984
2.3773	13.8423
2.2676	13.9833
2.3922	13.9722
2.2942	13.9698
2.3013	13.9178
2.2381	13.9511
2.0955	14.0073
2.2676	13.9853
2.208	13.9674
2.3377	14.0106
2.279	13.9531
2.3357	13.9344
2.2878	13.9688
2.3308	13.9582
2.2262	13.9145
2.3314	13.9445
2.2838	13.9604
2.3834	13.9433
2.3365	13.9472
2.3686	13.9262
2.3095	13.9469
2.2707	13.9234
2.3103	14.007
2.2088	13.9482
2.3693	13.9448
2.2956	14.0007
2.1856	13.9499
2.2172	13.9429
2.3427	13.9071
2.2214	13.9341
2.301	13.9342
2.3768	13.9501
2.3545	13.9385
2.3949	13.9904
2.3161	13.9588
2.3325	14.0203
2.3561	13.9572
2.3878	13.9331
2.3343	13.9819
2.2568	13.9766
2.3713	13.9602
2.4827	14.0302
2.4704	13.9854
2.2633	13.9791
2.317	13.9435
2.3057	13.9238
2.3794	13.9408
2.4157	13.9726
2.3918	13.9702
2.3372	13.8744
2.3087	13.9719
2.4135	13.9866
2.3325	13.9386
2.2916	13.9536
2.3326	13.9695
2.2891	13.9958
2.3767	13.924
2.4323	13.9752
2.372	13.9235
2.3425	13.9305
2.4002	13.9159
2.3553	14.0274
2.3495	13.9828
2.2895	13.9852
2.3521	13.9489
2.2747	14.0306
2.2965	13.9384
2.3949	13.9595
2.3342	13.9145
2.3857	13.9696
2.4557	13.9276
2.3958	13.927
2.3339	13.9303
2.3594	13.9327
2.4034	13.9733
2.5035	14.031
2.482	13.9958
2.4471	13.924
2.3792	13.954
2.3564	13.9314
2.4168	13.9292
2.4908	13.9261
2.3537	13.9808
2.3991	13.9316
2.3462	14.0001
2.3428	13.9369
2.3567	14.0334
2.3789	13.9331
2.4016	13.9585
2.3734	13.9767
2.3801	13.8781
2.4252	13.9248
2.4179	13.9279
2.3692	13.9168
2.3878	13.9428
2.2808	13.9078
2.2641	13.9242
2.3639	13.9272
2.3831	13.99
2.3796	13.9576
2.3055	13.946
2.3952	13.9666
2.3897	13.9313
2.2623	13.9713
2.3179	13.9971
2.3854	13.924
2.3216	13.9579
2.3608	13.9831
2.35	13.8891
2.4104	14.0034
2.4519	13.9351
2.4809	13.974
2.4384	13.9559
2.3544	13.9154
2.3544	13.9855
2.3897	13.9413
2.2753	13.9824
2.3826	13.9538
2.2692	13.9373
2.299	13.9248
2.3544	14.0235
2.4171	13.9513
2.2751	13.949
2.3773	13.9377
2.3266	14.032
2.2972	13.8962
2.2949	13.9431
2.3725	13.9724
2.3503	13.9345
2.3201	13.978
2.4115	13.9561
2.3074	13.9059
2.392	13.9868
2.3948	14.0067
2.3477	13.9152
2.2838	13.9789
2.4066	13.9547
2.3253	13.9744
2.2266	13.9305
2.3393	13.9483
2.363	13.9203
2.3806	13.9079
2.3585	13.9125
2.423	13.9297
2.3689	13.9698
2.3225	13.9463
2.4257	13.9231
2.3204	13.9289
2.3703	13.9156
2.28	13.9568
2.3705	13.9828
2.4032	13.9443
2.4488	13.9651
2.3944	13.9522
2.414	13.9832
2.4159	13.9675
2.4421	13.9679
2.4069	13.9124
2.3817	13.9552
2.4156	13.9266
2.3575	13.994
2.3242	13.8968
2.3468	13.9427
2.3591	13.9864
2.2715	13.9974
2.3678	13.9863
2.3831	13.9472
2.3133	13.9826
2.3795	13.9563
2.3362	13.9472
2.4439	13.9097
2.4257	13.9681
2.4712	13.941
2.4867	13.9864
2.4036	13.9119
2.4163	13.9448
2.4199	13.9618
2.323	13.9289
2.4043	13.9188
2.4839	13.9927
2.3984	13.8745
2.3214	13.938
2.3201	13.9513
2.3795	13.9305
2.3072	13.9499
2.3894	13.9172
2.3621	13.9177
2.4422	13.9467
2.3427	13.9411
2.3269	13.9534
2.3605	13.9252
2.3503	13.96
2.3657	13.9337
2.3224	13.9657
2.3806	13.9894
2.3625	13.9661
2.2946	13.9773
2.4439	13.9546
2.4215	13.9554
2.4104	13.9153
2.3235	13.9073
2.3482	13.9339
2.4238	13.9486
2.3394	13.93
2.3914	13.9267
2.363	13.9695
2.3639	13.9596
2.3852	14.0004
2.4031	13.9546
2.3582	13.9476
2.3961	13.9442
2.3932	13.9287
2.3633	13.9265
2.3799	13.976
2.3789	13.9136
2.324	13.9387
2.3313	13.9352
2.2678	13.9489
2.3304	13.9221
2.3847	13.9683
2.428	13.914
2.3597	13.9285
2.2476	13.9219
2.3372	13.9362
2.439	14.0003
2.2993	13.8969
2.371	13.9519
2.3906	13.9067
2.372	13.9703
2.3832	14.0024
2.3901	13.9885
2.3398	13.9909
2.4829	13.9921
2.4387	13.9669
2.4369	13.8699
2.3785	13.9728
2.3732	13.9837
2.209	13.9807
2.3375	13.9406
2.2746	13.984
2.1711	13.9991
2.3618	13.9254
2.3315	13.967
2.3322	13.9285
2.3802	13.9636
2.4316	13.952
2.4483	13.9886
2.4231	13.9288
2.408	13.9647
2.3658	13.9262
2.3507	13.9663
2.3624	13.888
2.4154	13.9709
2.4293	14.0185
2.4063	13.966
2.3101	13.9633
2.4056	13.982
2.2124	13.914
2.3493	13.9479
2.3938	13.8944
2.3171	13.9046
2.3425	13.9354
2.3961	13.8993
2.3276	13.926
2.2231	13.9327
2.3353	13.8792
2.3548	13.9881
2.269	14.0097
2.3955	13.9791
2.2666	13.8752
2.354	13.9691
2.4384	13.9197
2.3643	13.9185
2.4018	13.9119
2.235	13.92
2.3635	13.9167
2.4345	13.9174
2.3286	13.9656
2.4062	13.9101
2.3472	13.9476
2.2645	13.9465
2.2413	13.9815
2.2794	13.9787
2.2654	13.9603
2.3513	13.8783
2.3294	13.9848
2.2472	13.926
2.2855	13.9279
2.3406	13.9645
2.3162	13.9583
2.4076	13.9036
2.2838	13.9416
2.2916	13.9161
2.3928	13.9208
2.2583	13.9176
2.2474	13.9086
2.325	13.8945
2.3816	13.9225
2.339	13.928
2.3843	13.9504
2.4273	13.9226
2.3166	13.9398
2.4276	13.9333
2.3825	13.9345
2.3916	13.8996
2.3609	13.9922
2.347	13.9687
2.4145	13.945
2.3817	13.9316
2.3848	13.9573
2.3699	13.9248
2.3885	13.9354
2.2836	13.9711
2.3889	13.9313
2.3311	13.9404
2.3266	13.9782
2.3514	13.9573
2.3199	13.9561
2.3113	13.985
2.2631	13.9145
2.3389	13.9823
2.2128	13.9831
2.3916	13.9622
2.3788	13.9804
2.3741	13.9172
2.2989	13.9549
2.3506	13.9234
2.3036	13.9296
2.3724	13.9267
2.2675	14.0218
2.2067	13.9563
2.3288	13.915
2.3106	13.9484
2.3272	13.9217
2.3701	13.9692
2.3533	13.8895
2.3128	13.9446
2.3055	13.9184
2.2233	13.949
2.2606	13.9619
2.1566	13.9003
2.2498	13.8968
2.3021	13.9328
2.2598	13.9825
2.3518	14.0301
2.2038	13.9675
2.2489	13.9692
2.2299	13.9738
2.3116	14.0334
2.2003	13.9773
2.3685	14.0019
2.2978	14.0054
2.3264	13.9924
2.2901	13.9306
2.297	13.9261
2.2614	13.9898
2.2864	14.0088
2.3227	13.9833
2.3036	13.9525
2.2826	13.9571
2.3589	13.9574
2.3027	13.9546
2.292	13.955
2.2362	13.9442
2.3761	13.9497
2.2645	13.9089
2.3583	13.9624
2.3596	13.9376
2.2965	13.9596
2.3657	13.9766
2.3363	13.9771
2.3536	13.8631
2.3864	13.9155
2.3054	13.8823
2.3666	13.9967
2.2986	13.9358
2.3518	13.8844
2.3244	13.9319
2.4134	13.9586
2.358	13.9401
2.3783	13.9695
2.3821	13.9357
2.3464	13.9334
2.4074	13.9353
2.3256	13.9386
2.33	13.9641
2.3046	13.9087
2.3528	13.9149
2.2932	13.9438
2.2897	13.9554
2.3294	13.8865
2.3067	13.9456
2.3312	13.922
2.3379	13.9793
2.3325	13.9469
2.3045	13.9283
2.3941	13.9692
2.2479	13.9661
2.2859	13.9327
2.269	13.9292
2.2456	13.8874
2.3155	13.8995
2.3106	13.9562
2.2713	13.8972
2.2684	13.9386
2.304	13.9091
2.287	13.9186
2.3342	13.968
2.386	13.9337
2.3571	13.9486
2.3299	13.9568
2.3391	13.9459
2.2557	13.9758
2.2166	13.9572
2.2946	13.9245
2.3609	13.9447
2.2913	14.021
2.3744	13.9385
2.2978	13.9654
2.2791	13.9279
2.3344	13.9448
2.2495	13.9697
2.3171	14.0068
2.2523	13.948
2.3357	13.9944
2.2534	13.9775
2.2119	14.0155
2.2729	13.9792
2.2499	13.9579
2.3762	13.968
2.2672	13.9742
2.2764	13.9775
2.2719	13.9837
2.2609	13.9854
2.2944	13.9793
2.2816	14.0504
2.2855	13.9336
2.2591	13.9645
2.2862	13.9915
2.281	13.9934
2.2848	13.9609
2.289	13.953
2.3526	13.9919
2.43	14.017
2.3709	13.9263
2.3171	13.9448
2.347	13.9931
2.3178	13.982
2.2937	13.9444
2.2766	13.9828
2.3046	13.9556
2.3216	13.9367
2.3549	13.9342
2.2816	13.9723
2.2504	13.9474
2.1699	13.9258
2.273	13.9352
2.2729	13.9244
2.2654	13.9326
2.245	13.9627
2.2833	13.8606
2.3126	14.0105
2.2106	13.9414
2.2597	13.945
2.2507	13.9817
2.2441	13.9123
2.176	13.9526
2.2013	13.9845
2.2835	13.9819
2.1792	13.9218
2.194	13.9827
2.3683	13.9752
2.237	13.9683
2.2238	13.9309
2.2493	13.9965
2.265	13.9725
2.1889	13.9143
2.1662	13.9883
2.3434	13.9903
2.3033	13.9498
2.2435	13.9369
2.2648	13.9205
2.2342	13.9288
2.3667	13.9456
2.2708	13.9089
2.3009	13.8819
2.3192	13.951
2.2883	13.9145
2.2925	13.8922
2.2881	13.9439
2.3112	13.9181
2.3126	13.9488
2.3418	13.9698
2.3023	13.9988
2.3974	13.9898
2.2956	13.9311
2.3125	14.002
2.2664	13.9486
2.3592	13.9637
2.238	13.9412
2.3349	13.9657
2.3237	13.9842
2.3014	13.9558
2.3775	13.9614
2.3046	13.9783
2.3488	13.9276
2.2767	13.9895
2.2862	13.9852
2.2448	13.9383
2.2827	13.9308
2.2735	13.9922
2.2443	13.9233
2.2975	13.9103
2.2659	13.9161
2.2311	13.9309
2.2434	13.9644
2.2694	13.9403
2.2232	13.97
2.3005	13.9918
2.3062	13.9315
2.2296	13.8944
2.3233	13.9779
2.3014	13.9374
2.2157	13.9583
2.2932	13.947
2.2879	13.9833
2.2496	13.9799
2.3547	14.0138
2.2706	13.956
2.3309	13.9303
2.1955	13.942
2.3453	13.9654
2.2568	13.897
2.3032	13.9585
2.2735	13.9238
2.2266	13.9285
2.3572	13.942
2.3196	13.9293
2.3484	13.9554
2.385	13.9506
2.1573	13.9365
2.2683	13.954
2.2845	13.9694
2.2174	13.946
2.2917	13.9232
2.2954	13.9332
2.306	13.9716
2.2268	13.9357
2.293	13.9259
2.2544	13.979
2.3565	13.9054
2.3197	14.0029
2.3478	14.0179
2.2928	13.9798
2.3282	13.9645
2.3645	14.0019
2.3481	13.9768
2.3139	13.9224
2.3875	13.9235
2.3008	13.8734
2.2952	13.938
2.2733	13.9768
2.3319	13.9552
2.3179	13.9587
2.2924	13.9634
2.2928	13.9867
2.2272	13.9382
2.3142	13.9187
2.3932	13.9728
2.3211	13.9674
2.2498	13.9845
2.3402	13.9425
2.4057	13.9446
2.3307	13.9012
2.274	14.0054
2.3364	13.9128
2.332	13.9311
2.3732	13.938
2.3609	13.9138
2.3009	13.9174
2.3504	13.9671
2.2798	13.9555
2.2576	13.9862
2.2273	13.9135
2.2671	13.9392
2.336	13.9439
2.2733	13.9495
2.2195	13.9429
2.2314	13.9498
2.2685	13.9241
2.3074	13.9604
2.2476	13.8854
2.3004	13.9388
2.2601	13.9787
2.2889	13.9314
2.2797	13.9357
2.2183	13.9453
2.3538	13.9875
2.3194	13.9906
2.2857	13.983
2.2098	13.9558
2.2679	13.9467
2.2947	13.925
2.2449	13.9183
2.1838	13.9633
2.2918	13.9301
2.3202	13.9229
2.3531	13.9346
2.3293	13.9067
2.2327	13.9367
2.328	13.918
2.3317	13.9397
2.2561	13.9235
2.3701	14.0119
2.3363	13.9546
2.3966	13.9425
2.2945	13.9318
2.2926	13.9896
2.305	13.9386
2.2522	13.8879
2.327	13.9401
2.1983	13.9097
2.2802	13.9316
2.3467	13.9202
2.2737	14.0001
2.1995	13.8939
2.2083	13.9022
2.2527	13.9165
2.3332	13.9254
2.289	13.9656
2.3836	13.9145
2.346	13.9714
2.328	13.9691
2.3623	13.8975
2.2922	13.9088
2.231	13.9609
2.2244	13.9006
2.2777	13.9495
2.4091	13.9447
2.3637	13.9446
2.3418	13.9867
2.3077	13.9128
2.3926	13.9714
2.3656	13.9883
2.2575	13.9508
2.2759	13.9716
2.2764	13.9527
2.3288	13.9493
2.4228	13.9441
2.3548	13.9317
2.3117	14.0051
2.3571	13.9881
2.2778	13.9292
2.262	13.9561
2.1811	13.9653
2.3572	13.9797
2.33	13.9181
2.2696	13.8992
2.2716	13.9408
2.388	13.9335
2.2857	13.9471
2.321	13.9685
2.316	13.9021
2.3068	13.9433
2.2793	13.9441
2.3771	13.9345
2.3859	13.9106
2.3541	13.8854
2.3021	13.9443
2.2898	13.9178
2.3373	13.9251
2.3346	13.9379
2.3218	13.9531
2.3485	13.9459
2.3718	13.9692
2.3095	13.8912
2.3308	13.9666
2.3074	13.9498
2.2752	14.0099
2.224	13.9636
2.3829	13.9339
2.3053	13.9636
2.2922	13.9416
2.2431	14.0322
2.2875	13.9996
2.3706	13.9581
2.2974	13.9724
2.2687	13.9592
2.3552	13.9403
2.3376	13.9839
2.2343	13.9516
2.3446	13.9598
2.3647	14.0032
2.3133	13.9731
2.2864	13.9972
2.3164	13.9653
2.3802	13.9201
2.294	13.9985
2.3939	13.9562
2.3016	13.9233
2.4011	13.9896
2.2775	13.9816
2.2426	13.9211
2.2295	13.8988
2.3091	13.9607
2.3655	13.9152
2.2848	13.9214
2.3087	13.9556
2.3533	13.9206
2.2875	13.901
2.3419	13.9656
2.2296	13.9301
2.3554	13.9021
2.2415	13.902
2.3216	13.9661
2.306	13.9135
2.2001	13.9406
2.2848	13.8714
2.2257	13.9335
2.341	13.9795
2.2826	13.9435
2.2544	13.9306
2.2968	13.942
2.3176	13.8999
2.3796	14.026
2.3463	13.9264
2.3177	13.9356
2.3511	13.866
2.3431	13.917
2.3027	13.9373
2.3015	13.9022
2.3323	13.945
2.3403	13.9631
2.3452	13.9566
2.3223	13.8734
2.307	13.9179
2.2557	13.9228
2.2731	13.9398
2.283	13.9795
2.3322	13.9444
2.3154	13.8955
2.2734	13.9002
2.3066	13.9781
2.3161	13.908
2.2726	13.9043
2.3091	13.9197
2.3212	14.0087
2.3495	13.8713
2.3994	13.9345
2.3481	13.9509
2.3051	13.9123
2.2493	13.8796
2.2708	13.945
2.3972	13.9009
2.2083	13.8848
2.3146	13.9465
2.313	13.9291
2.2332	13.9081
2.2149	13.9468
2.1988	13.9067
2.2583	13.9416
2.3668	13.9583
2.2876	13.9636
2.3526	13.9022
2.2995	13.8967
2.3462	13.9631
2.291	13.9399
2.318	13.9848
2.2592	13.9096
2.3858	13.9558
2.2849	13.8963
2.2971	13.9
2.282	13.922
2.2478	13.9605
2.2207	13.8948
2.2731	13.9688
2.3189	13.9363
2.2824	13.9168
2.2843	13.9285
2.3442	14.0144
2.2606	13.9244
2.2773	13.891
2.3498	13.951
2.3209	13.9564
2.3506	13.9967
2.2535	13.9353
2.3536	13.9266
2.3421	13.9743
2.2425	13.9805
2.3411	13.8994
2.3096	13.9639
2.3622	13.961
2.3409	13.9273
2.3756	13.994
2.3073	13.9659
2.3438	13.9638
2.3815	13.9777
2.2772	13.914
2.2627	13.9799
2.4089	13.9657
2.3458	13.9612
2.3336	13.9341
2.2535	13.9373
2.3191	13.942
2.2465	13.9446
2.3102	13.9124
2.3313	13.9584
2.3384	14.0296
2.2507	13.9813
2.3704	13.9503
2.3446	13.9801
2.3149	13.9925
2.3078	13.9481
2.2659	13.9779
2.3248	13.927
2.2681	13.9173
2.3923	13.9825
2.2902	13.9478
2.2838	13.9386
2.2634	13.9321
2.2945	13.9285
2.3456	13.9608
2.3282	13.9027
2.3141	13.8791
2.2703	13.9869
2.2625	13.9379
2.3326	13.9582
2.2687	13.9278
2.1753	13.9724
2.347	13.9757
2.3357	13.9561
2.3469	13.9112
2.2773	13.931
2.2514	13.9281
2.3897	13.9508
2.2768	13.9424
2.3448	13.8898
2.3278	13.9459
2.3807	13.9788
2.28	13.9177
2.3039	13.9454
2.3286	13.9135
2.3901	13.9663
2.2583	13.9388
2.2916	13.9221
2.3146	13.9601
2.3954	13.9124
2.3058	13.9887
2.2749	13.9137
2.3251	13.9603
2.2344	13.9686
2.2993	14.0019
2.2802	13.9775
2.3006	13.9737
2.2684	13.9269
2.3408	13.9402
2.2411	13.9586
2.2957	13.9647
2.248	13.9769
2.2979	13.914
2.3073	13.9456
2.2115	13.9712
2.2272	13.9285
2.227	13.8824
2.3102	13.9576
2.3506	13.9036
2.2547	13.9526
2.3209	13.9139
2.3543	13.9347
2.3598	13.9467
2.3613	13.966
2.317	13.9302
2.3535	13.9472
2.3155	13.9267
2.3048	13.9302
2.25	13.9232
2.2869	13.9327
2.3578	13.9578
2.3697	14.0013
2.2728	13.9222
2.3097	13.9872
2.3259	13.9281
2.3391	13.891
2.3655	13.9434
2.2175	13.9407
2.3136	13.9598
2.3097	13.9528
2.2846	13.9887
2.2586	13.9074
2.2857	13.9552
2.22	13.9438
2.2196	13.9116
2.3598	13.9123
2.3086	13.9496
2.3135	13.9847
2.328	13.9428
2.2184	13.8669
2.3693	13.9558
2.2788	13.9466
2.3601	13.9014
2.2497	13.9594
2.2865	13.9113
2.2502	13.8997
2.2026	13.9486
2.2243	13.9263
2.1996	13.9576
2.2645	13.9472
2.2665	13.9567
2.3297	13.9505
2.3829	13.9168
2.2754	13.9069
2.2423	13.9271
2.2959	13.8797
2.2404	13.9598
2.2694	13.9176
2.2816	13.9052
2.2542	13.9194
2.2112	13.8951
2.3069	13.8877
2.3217	13.9566
2.2207	13.9183
2.3963	13.9449
2.232	13.9178
2.2638	13.9268
2.3079	13.8927
2.3339	13.9185
2.269	13.8784
2.3737	13.9231
2.3356	13.9816
2.3282	14.013
2.3593	13.9205
2.4049	13.998
2.2746	13.9429
2.3081	13.8994
2.3445	13.9784
2.308	13.9411
2.3461	13.9246
2.3792	13.8678
2.2787	13.9604
2.3586	13.8977
2.4073	13.906
2.4305	13.9459
2.4006	13.8603
2.4144	13.9064
2.3939	13.9477
2.3592	13.9227
2.3538	13.8993
2.2229	13.9379
2.2459	13.9182
2.2981	13.8641
2.2551	13.9749
2.2229	13.9889
2.2956	13.9019
2.2986	13.9367
2.3254	13.9116
2.2597	13.9277
2.353	14.003
2.2772	13.9195
2.2707	13.9369
2.343	13.9756
2.2397	13.9409
2.3066	13.9388
2.3121	13.962
2.2604	13.9807
2.265	13.8833
2.2901	13.903
2.244	13.932
2.2606	13.9523
2.3912	13.9697
2.3109	13.9221
2.313	13.8958
2.3447	13.9258
2.3452	13.8821
2.2967	13.9521
2.3091	13.8902
2.2463	13.9395
2.2547	13.958
2.2477	13.8993
2.3238	13.9213
2.207	13.896
2.2862	13.9342
2.2497	13.9226
2.2104	13.9003
2.2977	13.8519
2.2994	13.9243
2.3347	13.9199
2.2685	13.9656
2.2694	13.8804
2.3149	13.9455
2.2149	13.919
2.2272	13.9232
2.1942	13.9388
2.304	13.8949
2.3065	13.8999
2.2725	13.8718
2.2323	13.9062
2.2281	13.9282
2.265	13.9433
2.2721	13.9444
2.2648	13.9239
2.2128	13.9405
2.2594	13.9479
2.2236	13.9302
2.3065	13.9209
2.3681	13.929
2.3129	13.8879
2.2018	13.8928
2.2926	13.977
2.403	13.961
2.2817	13.9401
2.2357	13.9571
2.3527	13.9373
2.3031	13.9673
2.2718	13.9936
2.2088	13.9091
2.2966	13.9795
2.3285	13.9833
2.2552	13.8589
2.3395	13.9238
2.3125	13.9897
2.2442	13.9226
2.2347	13.9462
2.2928	13.9047
2.3068	13.8965
2.2462	13.9028
2.2928	13.935
2.2817	13.8638
2.2933	13.8638
2.2943	13.9231
2.3461	13.9721
2.3192	13.901
2.3756	13.8887
2.4014	13.8814
2.3849	13.8718
2.3248	13.836
2.3381	13.9121
2.3619	13.9108
2.3243	13.9262
2.3827	13.9414
2.3511	13.9235
2.3207	13.9359
2.3261	13.9378
2.2957	13.8927
2.3014	13.9585
2.2892	13.9227
2.2721	13.862
2.334	13.9576
2.2657	13.9531
2.3997	13.9532
2.312	13.9156
2.2422	13.8633
2.2882	13.9212
2.3246	13.9053
2.2977	13.9271
2.2462	13.9321
2.2017	13.9256
2.309	13.9198
2.3698	13.9956
2.3115	13.9611
2.2711	13.9638
2.3475	13.9329
2.3536	13.9159
2.2868	13.9499
2.3197	13.9105
2.3758	13.9152
2.3222	13.8904
2.3202	13.946
2.3533	13.9333
2.3408	13.9178
2.3918	13.9018
2.3199	13.8911
2.2956	13.9149
2.3522	13.9745
2.3692	13.8821
2.316	13.9444
2.3692	13.9678
2.3593	13.9436
2.3796	13.9623
2.3999	13.9692
2.3513	13.9742
2.3399	13.9245
2.4074	13.8969
2.2943	13.9402
2.2199	13.9494
2.247	13.963
2.3114	13.9801
2.3207	13.9674
2.3306	13.9554
2.3142	13.9324
2.3183	13.9642
2.3182	13.8979
2.3097	13.8922
2.2786	13.9422
2.3142	13.925
2.37	13.9481
2.2849	13.9399
2.2743	13.9227
2.2574	13.9273
2.2836	13.9641
2.3568	13.9657
2.3342	13.9384
2.2964	13.9247
2.2857	13.9192
2.2858	13.9528
2.2961	13.9457
2.2935	13.9742
2.2119	13.9235
2.3735	13.9454
2.2929	13.9163
2.3036	13.8896
2.3407	13.8856
2.3365	13.9251
2.2749	13.9248
2.3302	13.9325
2.3029	13.8945
2.3688	13.9145
2.3374	13.9418
2.3447	13.9652
2.298	13.9224
2.3133	13.9868
2.3367	13.9125
2.2787	13.9141
2.3665	13.9346
2.2524	13.8756
2.3307	13.8636
2.3071	13.8932
2.3151	13.9256
2.4022	13.8586
2.2892	13.9018
2.3017	13.9284
2.3063	13.9267
2.27	13.9194
2.3112	13.9266
2.2842	13.9822
2.3255	13.9621
2.3152	13.8931
2.321	13.9244
2.3167	13.9344
2.356	13.9715
2.482	13.9669
2.3335	13.939
2.2833	13.9433
2.3567	13.9652
2.369	13.929
2.2605	13.9187
2.2916	13.9104
2.3079	13.9425
2.3558	13.9517
2.3925	13.9582
2.2375	13.9041
2.2511	13.9848
2.2977	13.9403
2.3518	13.9327
2.3437	13.9694
2.2702	13.9628
2.294	13.9792
2.3217	14.0204
2.3412	13.8692
2.3614	13.9475
2.3068	13.9128
2.3317	13.9594
2.3508	13.9751
2.4153	13.9932
2.2731	13.9257
2.2935	13.9324
2.324	13.9347
2.3068	13.9636
2.3061	13.9423
2.2918	13.9856
2.2632	13.9879
2.4012	14.0173
2.2917	13.9669
2.2953	13.942
2.2227	13.9309
2.205	13.9599
2.2846	13.9319
2.3705	13.9271
2.3915	13.9456
2.34	13.9819
2.2684	13.9359
2.3056	13.9551
2.2784	13.9413
2.2557	13.912
2.2819	13.9125
2.3763	13.9691
2.3052	13.8986
2.2994	13.9443
2.2987	13.9594
2.3423	13.9281
2.323	14.0103
2.2242	13.9169
2.3274	13.9118
2.3562	13.9534
2.4309	13.9752
2.3169	13.9546
2.3817	13.9234
2.342	13.962
2.3744	13.9318
2.3316	14.0013
2.3308	13.8899
2.3508	13.9294
2.2934	13.9223
2.3366	13.9424
2.3265	13.9436
2.3877	13.9485
2.4016	13.9302
2.4199	13.9394
2.3979	13.9582
2.4194	13.9074
2.3402	13.9272
2.373	13.937
2.3107	13.8983
2.3189	13.942
2.3167	13.9367
2.3367	13.9773
2.3172	13.991
2.2918	13.9202
2.328	13.9698
2.3476	13.9824
2.3236	13.9325
2.3374	13.9914
2.3828	13.9423
2.2647	13.9498
2.3372	13.9282
2.3854	13.9102
2.359	13.943
2.364	13.9046
2.2878	13.9294
2.3244	13.9135
2.3166	13.9398
2.2385	14.0052
2.2793	13.95
2.2635	13.964
2.3107	13.9245
2.3042	13.9562
2.3182	13.9862
2.3464	13.9095
2.2767	13.9512
2.318	13.9678
2.3665	14.0008
2.3551	13.9502
2.3219	13.8967
2.3467	13.9158
2.3354	13.9357
2.3369	13.9178
2.3986	13.9661
2.3551	13.9333
2.3789	13.9901
2.3727	13.97
2.3887	14.0093
2.3822	13.9579
2.3939	13.9934
2.2898	13.9421
2.376	13.9856
2.4135	14.0306
2.4224	13.9507
2.3839	13.9588
2.3958	13.949
2.5367	13.9201
2.4503	13.9426
2.4215	13.9083
2.4045	13.9377
2.4062	13.9608
2.3852	13.9173
2.388	13.9694
2.4235	13.9176
2.3101	13.9423
2.3547	13.9015
2.345	13.9824
2.2869	13.9806
2.3312	13.9881
2.3689	14.0144
2.3703	13.9429
2.3033	13.9262
2.3881	13.9129
2.4179	13.9434
2.4129	13.9983
2.3881	13.9258
2.3369	13.9005
2.3989	13.9378
2.3438	13.9271
2.3107	13.9779
2.3257	13.9235
2.2902	13.978
2.3495	13.9231
2.2923	13.9355
2.2926	13.9199
2.3279	13.9211
2.3351	13.9233
2.2492	13.9604
2.2398	13.9349
2.2279	13.926
2.2646	13.9422
2.295	13.9463
2.3551	14.0044
2.2904	13.9959
2.3822	13.9794
2.3388	13.9142
2.3628	13.8828
2.3107	13.9919
2.3508	13.9387
2.3903	13.9573
2.3754	13.941
2.3114	13.8755
2.365	13.9437
2.3146	13.958
2.3515	13.9338
2.3974	13.8895
2.3178	13.9521
2.2892	13.9504
2.3626	13.963
2.4063	13.9433
2.3425	13.9355
2.3424	13.9012
2.3662	13.9528
2.3126	13.9222
2.3345	13.9301
2.302	13.9548
2.2963	13.9821
2.2991	13.9585
2.3756	14.0016
2.3207	13.9418
2.4459	13.9893
2.408	13.9675
2.3827	13.975
2.4417	14.0105
2.3721	13.9714
2.3953	13.9738
2.2954	13.9642
2.4322	14.0051
2.3836	13.9443
2.4071	13.8928
2.337	13.9215
2.3121	13.9026
2.3284	13.9425
2.3821	13.9499
2.4441	13.89
2.3491	13.9405
2.3555	13.8485
2.3719	13.9205
2.3689	13.9591
2.299	13.9103
2.2893	13.9986
2.3331	13.9518
